subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000325955.jpg,71,rbf,kernel_herding,direct,False,0.8873552008343668,-0.0001778276525725,0.001,0.8772539292986548,0.8984462640227645,-0.0001745557413088,-0.0032719112637468,-11.091063188397694,0.9967334356038292,0.9967334356038292,19,cow,0.9967334356038292,19,cow,person|motorcycle|cow|handbag,True,-0.0001778276525725468
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000339171.jpg,72,rbf,kernel_herding,direct,False,0.8871757996337354,-0.0001794012006314,0.001,0.8772539292986548,0.8984696236545157,2.335963175115197e-05,-0.2027608323825616,-11.293824020780256,0.8164734920946666,0.8164734920946666,19,cow,0.8164734920946666,18,sheep,sheep,False,-0.00017940120063140964
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000171235.jpg,73,rbf,kernel_herding,direct,False,0.8869883181890449,-0.0001874814446904,0.001,0.8772539292986548,0.8984854638257737,1.584017125799697e-05,-0.2033216159485338,-11.49714563672879,0.816015755535813,0.816015755535813,19,cow,0.816015755535813,23,giraffe,giraffe,False,-0.0001874814446905368
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000335747.jpg,74,rbf,kernel_herding,direct,False,0.8867997848201759,-0.000188533368869,0.001,0.8772539292986548,0.8982970024671628,-0.0001884613586108,-7.201025820547128e-05,-11.497217646986996,0.999927992333471,0.999927992333471,19,cow,0.999927992333471,19,cow,person|motorcycle|cow|umbrella|handbag,True,-0.00018853336886900547
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000296030.jpg,75,rbf,kernel_herding,direct,False,0.8866104084693497,-0.0001893763508261,0.001,0.8772539292986548,0.8981110452585028,-0.0001859572086599,-0.0034191421661856,-11.500636789153182,0.9965866964431488,0.9965866964431488,19,cow,0.9965866964431488,19,cow,person|cow,True,-0.0001893763508260856
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000134594.jpg,76,rbf,kernel_herding,direct,False,0.88642360997715,-0.0001867984921997,0.001,0.8772539292986548,0.8979377412715566,-0.0001733039869462,-0.0134945052533868,-11.51413129440657,0.9865961373976234,0.9865961373976234,19,cow,0.9865961373976234,19,cow,cow,True,-0.00018679849219958682
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000427914.jpg,77,rbf,kernel_herding,direct,False,0.8862368399050912,-0.0001867700720588,0.001,0.8772539292986548,0.897752605215342,-0.0001851360562146,-0.001634015844168,-11.515765310250735,0.9983673184318792,0.9983673184318792,19,cow,0.9983673184318792,19,cow,cow,True,-0.000186770072058768
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000119710.jpg,78,rbf,kernel_herding,direct,False,0.886047388754283,-0.0001894511508081,0.001,0.8772539292986548,0.8978085322802031,5.592706486112764e-05,-0.2453782156693019,-11.76114352592004,0.7824085630948185,0.7824085630948185,19,cow,0.7824085630948185,19,cow,person|cow,True,-0.00018945115080817426
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000335866.jpg,79,rbf,kernel_herding,direct,False,0.8858523695813794,-0.0001950191729036,0.001,0.8772539292986548,0.8976136156844412,-0.0001949165957618,-0.0001025771417519,-11.76124610306179,0.9998974281181032,0.9998974281181032,19,cow,0.9998974281181032,19,cow,cow,True,-0.0001950191729035519
19,cow,C:\Users\maxbe\Downloads\coco\train2017\000000449712.jpg,80,rbf,kernel_herding,direct,False,0.8856563272407764,-0.0001960423406029,0.001,0.8772539292986548,0.8979125278193918,0.0002989121349505,-0.4949544755536165,-12.256200578615406,0.6095986583050653,0.6095986583050653,19,cow,0.6095986583050653,5,bus,person|bus|truck|backpack|handbag|suitcase,False,-0.00019604234060311646
