subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000015427.jpg,146,rbf,kernel_herding,direct,False,0.8571450512825208,-0.0004281572270067,0.001,0.8937049798864969,0.8962686463264312,-4.111637160464365e-05,-0.3870408554021435,-39.12359504391039,0.679063350952611,0.679063350952611,42,fork,0.679063350952611,0,person,person|cup|donut|chair|remote|book|vase,False,-0.00042815722700678715
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000364618.jpg,147,rbf,kernel_herding,direct,False,0.8567179318371582,-0.0004271194453626,0.001,0.8937049798864969,0.8959472433737682,-0.000321402952663,-0.105716492699655,-39.22931153661004,0.8996796776784328,0.8996796776784328,42,fork,0.8996796776784328,55,cake,fork|cake,True,-0.000427119445362655
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000265292.jpg,148,rbf,kernel_herding,direct,False,0.8562915156428433,-0.0004264161943148,0.001,0.8937049798864969,0.8955851714128753,-0.0003620719608928,-0.0643442334219531,-39.293655770032,0.93768216242778,0.93768216242778,42,fork,0.93768216242778,60,dining table,bottle|cup|fork|sandwich|dining table,True,-0.0004264161943147531
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000266071.jpg,149,rbf,kernel_herding,direct,False,0.8558638479188986,-0.0004276677239447,0.001,0.8937049798864969,0.8955949653288501,9.79391597477619e-06,-0.4374616399194559,-39.73111740995145,0.6456732940314096,0.6456732940314096,42,fork,0.6456732940314096,0,person,person|donut,False,-0.0004276677239446797
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000032893.jpg,150,rbf,kernel_herding,direct,False,0.8554371095755857,-0.0004267383433128,0.001,0.8937049798864969,0.8952887230683609,-0.0003062422604891,-0.1204960828237067,-39.85161349277516,0.8864805598382106,0.8864805598382106,42,fork,0.8864805598382106,60,dining table,bottle|cup|spoon|broccoli|pizza|dining table,False,-0.0004267383433128067
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000392302.jpg,151,rbf,kernel_herding,direct,False,0.8550050458234787,-0.000432063752107,0.001,0.8937049798864969,0.8949950157807582,-0.0002937072876026,-0.1383564645044087,-39.98996995727957,0.8707882313187025,0.8707882313187025,42,fork,0.8707882313187025,53,pizza,bottle|cup|fork|knife|bowl|pizza|dining table,True,-0.00043206375210700867
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000242860.jpg,152,rbf,kernel_herding,direct,False,0.8545741450258647,-0.0004309007976139,0.001,0.8937049798864969,0.894647965452308,-0.0003470503284502,-0.0838504691637138,-40.07382042644328,0.9195687496982669,0.9195687496982669,42,fork,0.9195687496982669,60,dining table,fork|orange|cake|dining table,True,-0.0004309007976139138
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000198796.jpg,153,rbf,kernel_herding,direct,False,0.8541440884945269,-0.0004300565313377,0.001,0.8937049798864969,0.894503783135408,-0.0001441823168999,-0.2858742144377409,-40.359694640881024,0.7513571198799278,0.7513571198799278,42,fork,0.7513571198799278,60,dining table,cup|fork|knife|spoon|sandwich|dining table,True,-0.00043005653133764094
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000005373.jpg,154,rbf,kernel_herding,direct,False,0.8537150209813142,-0.0004290675132126,0.001,0.8937049798864969,0.8943466867291184,-0.0001570964062895,-0.2719711069232012,-40.63166574780423,0.7618762737205175,0.7618762737205175,42,fork,0.7618762737205175,0,person,person|pizza|refrigerator,False,-0.0004290675132127012
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000457724.jpg,155,rbf,kernel_herding,direct,False,0.8532786688669034,-0.0004363521144108,0.001,0.8937049798864969,0.894643588568855,0.0002969018397365,-0.7332539541472859,-41.36491970195152,0.4803434288459093,0.4803434288459093,42,fork,0.4803434288459093,4,airplane,person|airplane|backpack|handbag,False,-0.00043635211441078595
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000210591.jpg,156,rbf,kernel_herding,direct,False,0.8528395362661,-0.0004391326008034,0.001,0.8937049798864969,0.8947910172670277,0.0001474286981727,-0.5865612989761667,-41.95148100092768,0.5562367316620693,0.5562367316620693,42,fork,0.5562367316620693,17,horse,horse,False,-0.0004391326008034667
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000303520.jpg,157,rbf,kernel_herding,direct,False,0.8523978664223333,-0.0004416698437667,0.001,0.8937049798864969,0.8944236127328148,-0.0003674045342129,-0.0742653095538413,-42.02574631048152,0.9284253410488488,0.9284253410488488,42,fork,0.9284253410488488,60,dining table,person|wine glass|fork|knife|cake|dining table,True,-0.00044166984376674127
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000374288.jpg,158,rbf,kernel_herding,direct,False,0.8519586567311379,-0.0004392096911953,0.001,0.8937049798864969,0.8941106445152538,-0.0003129682175609,-0.12624147363431,-42.15198778411583,0.8814019857425004,0.8814019857425004,42,fork,0.8814019857425004,60,dining table,bottle|cup|bowl|broccoli|carrot|dining table,False,-0.00043920969119521
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000502638.jpg,159,rbf,kernel_herding,direct,False,0.8515210335907246,-0.0004376231404132,0.001,0.8937049798864969,0.893896132468959,-0.0002145120462947,-0.2231110941186404,-42.37509887823448,0.8000259661768478,0.8000259661768478,42,fork,0.8000259661768478,0,person,person|sandwich|broccoli,False,-0.0004376231404133404
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000578002.jpg,160,rbf,kernel_herding,direct,False,0.8510812385650134,-0.0004397950257112,0.001,0.8937049798864969,0.8939100563979642,1.3923929005121847e-05,-0.4537189547162649,-42.82881783295074,0.6352612453357042,0.6352612453357042,42,fork,0.6352612453357042,60,dining table,person|bottle|wine glass|dining table,False,-0.00043979502571114305
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000050794.jpg,1,rbf,kernel_herding,direct,False,0.9232166782799948,0.0003086863799037,0.001,0.9229079761890024,0.9233596651409296,0.0004516732408386,-0.1429868609347864,-0.1429868609347864,0.8667654573075407,0.8667654573075407,45,bowl,0.8667654573075407,15,cat,cat|book,False,0.0003086863799038136
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000475465.jpg,2,rbf,kernel_herding,direct,False,0.9234791614751086,0.0002624831951137,0.001,0.9229079761890024,0.9238086722373589,0.0004490070964291,-0.1865239013153664,-0.3295107622501528,0.8298387274761831,0.8298387274761831,45,bowl,0.8298387274761831,21,bear,bear,False,0.00026248319511373364
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000551349.jpg,3,rbf,kernel_herding,direct,False,0.923723217961324,0.0002440564862155,0.001,0.9229079761890024,0.9241499074790694,0.0003412352417107,-0.0971787554952535,-0.4266895177454063,0.9073937900078698,0.9073937900078698,45,bowl,0.9073937900078698,77,teddy bear,teddy bear,False,0.00024405648621544652
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000386962.jpg,4,rbf,kernel_herding,direct,False,0.9239409617833484,0.0002177438220243,0.001,0.9229079761890024,0.924431669093252,0.0002817616141826,-0.064017792158351,-0.4907073099037574,0.9379883105447108,0.9379883105447108,45,bowl,0.9379883105447108,28,suitcase,suitcase,False,0.00021774382202424902
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000428847.jpg,5,rbf,kernel_herding,direct,False,0.9241448739825248,0.0002039121991763,0.001,0.9229079761890024,0.9247681427297064,0.0003364736364541,-0.1325614372778276,-0.623268747181585,0.8758491226663215,0.8758491226663215,45,bowl,0.8758491226663215,1,bicycle,bicycle|bench,False,0.0002039121991762724
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000210276.jpg,6,rbf,kernel_herding,direct,False,0.9243356424599156,0.0001907684773909,0.001,0.9229079761890024,0.925128389197664,0.0003602464679577,-0.1694779905667114,-0.7927467377482964,0.8441053325549207,0.8441053325549207,45,bowl,0.8441053325549207,28,suitcase,cat|suitcase|chair|book,False,0.00019076847739098857
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000581097.jpg,7,rbf,kernel_herding,direct,False,0.9245080280717124,0.0001723856117967,0.001,0.9229079761890024,0.9255082146549288,0.0003798254572646,-0.2074398454679651,-1.0001865832162615,0.8126621256116594,0.8126621256116594,45,bowl,0.8126621256116594,56,chair,dog|chair|book,False,0.00017238561179663492
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000010694.jpg,8,rbf,kernel_herding,direct,False,0.9246641193092284,0.000156091237516,0.001,0.9229079761890024,0.9257473072841516,0.0002390926292229,-0.0830013917068283,-1.08318797492309,0.92034986636104,0.92034986636104,45,bowl,0.92034986636104,62,tv,cat|tv,False,0.0001560912375160717
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000016664.jpg,9,rbf,kernel_herding,direct,False,0.9248019502533872,0.0001378309441587,0.001,0.9229079761890024,0.9260178811562751,0.0002705738721235,-0.1327429279648669,-1.2159309028879568,0.8756901786311733,0.8756901786311733,45,bowl,0.8756901786311733,15,cat,cat|sink,False,0.0001378309441586331
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000323186.jpg,10,rbf,kernel_herding,direct,False,0.924929258423066,0.0001273081696787,0.001,0.9229079761890024,0.9262154254102076,0.0001975442539323,-0.0702360842536177,-1.2861669871415746,0.9321737223876992,0.9321737223876992,45,bowl,0.9321737223876992,58,potted plant,potted plant|sink,False,0.00012730816967868231
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000380472.jpg,11,rbf,kernel_herding,direct,False,0.9250464343657332,0.0001171759426672,0.001,0.9229079761890024,0.9266760395028864,0.0004606140926787,-0.3434381500114782,-1.6296051371530529,0.7093273516752722,0.7093273516752722,45,bowl,0.7093273516752722,41,cup,bird|cup|tv|mouse|cell phone,False,0.00011717594266722175
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000001706.jpg,12,rbf,kernel_herding,direct,False,0.9251545554907272,0.0001081211249939,0.001,0.9229079761890024,0.9269507028449764,0.00027466334209,-0.1665422170960549,-1.7961473542491078,0.846587075732105,0.846587075732105,45,bowl,0.846587075732105,0,person,person|dog|bowl,True,0.0001081211249939451
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000528251.jpg,13,rbf,kernel_herding,direct,False,0.9252442994623024,8.974397157512914e-05,0.001,0.9229079761890024,0.9273157622632302,0.0003650594182538,-0.2753154466786929,-2.071462800927801,0.7593325565077185,0.7593325565077185,45,bowl,0.7593325565077185,26,handbag,dog|handbag|donut,False,8.974397157510714e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000252314.jpg,14,rbf,kernel_herding,direct,False,0.9253220034811972,7.770401889473089e-05,0.001,0.9229079761890024,0.9274989357309552,0.000183173467725,-0.1054694488303011,-2.176932249758102,0.899901965483475,0.899901965483475,45,bowl,0.899901965483475,45,bowl,bowl|orange,True,7.770401889469889e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000241003.jpg,15,rbf,kernel_herding,direct,False,0.9253886671394282,6.666365823115861e-05,0.001,0.9229079761890024,0.9276822916115952,0.0001833558806398,-0.1166922224087397,-2.293624472166842,0.8898590296885955,0.8898590296885955,45,bowl,0.8898590296885955,62,tv,tv,False,6.66636582310603e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000115475.jpg,16,rbf,kernel_herding,direct,False,0.925449151455184,6.048431575589319e-05,0.001,0.9229079761890024,0.9278682726323044,0.0001859810207093,-0.1254967049534277,-2.4191211771202696,0.8820586708456444,0.8820586708456444,45,bowl,0.8820586708456444,-1,unlabeled,,False,6.048431575587227e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000123831.jpg,17,rbf,kernel_herding,direct,False,0.9254957892470258,4.663779184166384e-05,0.001,0.9229079761890024,0.928046120443532,0.0001778478112276,-0.131210019385994,-2.550331196506264,0.8770335609965519,0.8770335609965519,45,bowl,0.8770335609965519,28,suitcase,suitcase,False,4.663779184160602e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000317527.jpg,18,rbf,kernel_herding,direct,False,0.9255336894471567,3.790020013094697e-05,0.001,0.9229079761890024,0.9282128342813264,0.0001667138377943,-0.1288136376634292,-2.679144834169693,0.8791377884513228,0.8791377884513228,45,bowl,0.8791377884513228,59,bed,dog|bed|vase,False,3.790020013087078e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000086809.jpg,19,rbf,kernel_herding,direct,False,0.9255551453705066,2.1455923349900097e-05,0.001,0.9229079761890024,0.9283393167526132,0.0001264824712868,-0.1050265479369388,-2.784171382106632,0.9003006211438839,0.9003006211438839,45,bowl,0.9003006211438839,15,cat,cat,False,2.14559233498612e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000335304.jpg,20,rbf,kernel_herding,direct,False,0.9255731305642751,1.7985193768499386e-05,0.001,0.9229079761890024,0.9284727591227144,0.0001334423701011,-0.1154571763326366,-2.8996285584392685,0.8909587255392372,0.8909587255392372,45,bowl,0.8909587255392372,57,couch,couch|potted plant|book|vase,False,1.7985193768463404e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000079887.jpg,21,rbf,kernel_herding,direct,False,0.9255788550959668,5.724531691675416e-06,0.001,0.9229079761890024,0.9285536425515368,8.088342882228705e-05,-0.0751588971305924,-2.974787455569861,0.9275960822610012,0.9275960822610012,45,bowl,0.9275960822610012,45,bowl,bowl,True,5.724531691694647e-06
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000097028.jpg,22,rbf,kernel_herding,direct,False,0.9255615451497882,-1.7309946178656332e-05,0.001,0.9229079761890024,0.9286688589690012,0.0001152164174643,-0.1325263636430217,-3.107313819212883,0.8758798424173185,0.8758798424173185,45,bowl,0.8758798424173185,45,bowl,bowl|broccoli|carrot,True,-1.7309946178721696e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000098145.jpg,23,rbf,kernel_herding,direct,False,0.92552945774502,-3.2087404768121885e-05,0.001,0.9229079761890024,0.9287306665398924,6.1807570891248e-05,-0.0938949756594591,-3.201208794872342,0.9103783691070132,0.9103783691070132,45,bowl,0.9103783691070132,77,teddy bear,teddy bear,False,-3.20874047682111e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000110004.jpg,24,rbf,kernel_herding,direct,False,0.9254923936657966,-3.7064079223436686e-05,0.001,0.9229079761890024,0.9290218306017126,0.0002911640618202,-0.3282281410436893,-3.529436935916032,0.7201986940785732,0.7201986940785732,45,bowl,0.7201986940785732,74,clock,clock,False,-3.7064079223489324e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000477927.jpg,25,rbf,kernel_herding,direct,False,0.9254441148465832,-4.827881921343202e-05,0.001,0.9229079761890024,0.929384898925885,0.0003630683241724,-0.4113471433858211,-3.940784079301853,0.6627568200147046,0.6627568200147046,45,bowl,0.6627568200147046,14,bird,bird,False,-4.8278819213421126e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000175729.jpg,26,rbf,kernel_herding,direct,False,0.9253873301717837,-5.6784674799637e-05,0.001,0.9229079761890024,0.9295024935002631,0.000117594574378,-0.1743792491777253,-4.115163328479578,0.8399782761722364,0.8399782761722364,45,bowl,0.8399782761722364,58,potted plant,cat|potted plant,False,-5.678467479972531e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000040398.jpg,27,rbf,kernel_herding,direct,False,0.9253175552132346,-6.977495854898486e-05,0.001,0.9229079761890024,0.929697455101008,0.0001949616007448,-0.2647365592938578,-4.379899887773435,0.7674080898768441,0.7674080898768441,45,bowl,0.7674080898768441,0,person,person|dog|cup|fork|knife|spoon|chair|dining table,False,-6.977495854905782e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000108208.jpg,28,rbf,kernel_herding,direct,False,0.92524330047297,-7.425474026467871e-05,0.001,0.9229079761890024,0.929758142283458,6.068718244989224e-05,-0.1349419227145805,-4.514841810488016,0.8737666562089509,0.8737666562089509,45,bowl,0.8737666562089509,60,dining table,cup|spoon|bowl|dining table,True,-7.425474026468825e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000247603.jpg,29,rbf,kernel_herding,direct,False,0.9251668288436288,-7.647162934121265e-05,0.001,0.9229079761890024,0.9297498879222555,-8.25436120233114e-06,-0.0682172681388925,-4.583059078626908,0.934057510591372,0.934057510591372,45,bowl,0.934057510591372,49,orange,apple|orange,False,-7.647162934122365e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000288721.jpg,30,rbf,kernel_herding,direct,False,0.9250884630555726,-7.836578805608951e-05,0.001,0.9229079761890024,0.9297609212302936,1.1033308038199683e-05,-0.0893990960942676,-4.672458174721176,0.914480535125735,0.914480535125735,45,bowl,0.914480535125735,69,oven,bowl|toilet|oven,True,-7.836578805606792e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000018531.jpg,31,rbf,kernel_herding,direct,False,0.9250089338176012,-7.952923797127642e-05,0.001,0.9229079761890024,0.9297328862809592,-2.803494933456552e-05,-0.0514942886367111,-4.723952463357887,0.9498090746503888,0.9498090746503888,45,bowl,0.9498090746503888,45,bowl,spoon|bowl|carrot,True,-7.952923797127663e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000221390.jpg,32,rbf,kernel_herding,direct,False,0.9249184391683368,-9.049464926436102e-05,0.001,0.9229079761890024,0.9297135343455752,-1.935193538404878e-05,-0.0711427138803176,-4.795095177238204,0.9313289690708068,0.9313289690708068,45,bowl,0.9313289690708068,0,person,person|tie|bottle|chair|couch|dining table|remote|cell phone|vase,False,-9.049464926436638e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000571876.jpg,33,rbf,kernel_herding,direct,False,0.9248215204413588,-9.691872697814574e-05,0.001,0.9229079761890024,0.9296599119281572,-5.362241741779794e-05,-0.043296309560359,-4.838391486798564,0.9576275938110252,0.9576275938110252,45,bowl,0.9576275938110252,51,carrot,cup|carrot,False,-9.691872697815694e-05
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000463611.jpg,34,rbf,kernel_herding,direct,False,0.924712646661202,-0.0001088737801566,0.001,0.9229079761890024,0.929703344066472,4.343213831481396e-05,-0.1523059184714109,-4.990697405269975,0.8587255405489072,0.8587255405489072,45,bowl,0.8587255405489072,15,cat,cat|bottle|bowl|sink,True,-0.00010887378015659693
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000284605.jpg,35,rbf,kernel_herding,direct,False,0.9246002490300308,-0.0001123976311712,0.001,0.9229079761890024,0.9299590459701372,0.0002557019036651,-0.3680995348364609,-5.358796940106436,0.6920482953455915,0.6920482953455915,45,bowl,0.6920482953455915,59,bed,cat|bed,False,-0.00011239763117136092
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000038055.jpg,36,rbf,kernel_herding,direct,False,0.92447821574519,-0.0001220332848409,0.001,0.9229079761890024,0.930343137607798,0.0003840916376607,-0.5061249225016732,-5.864921862608109,0.6028270601344694,0.6028270601344694,45,bowl,0.6028270601344694,14,bird,bird,False,-0.0001220332848409732
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000386092.jpg,37,rbf,kernel_herding,direct,False,0.9243509700021516,-0.0001272457430384,0.001,0.9229079761890024,0.9302738598373866,-6.927777041143557e-05,-0.0579679726270179,-5.922889835235127,0.9436801705486104,0.9436801705486104,45,bowl,0.9436801705486104,41,cup,cup|apple|orange|carrot,False,-0.00012724574303845347
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000111067.jpg,38,rbf,kernel_herding,direct,False,0.9242234719592792,-0.0001274980428723,0.001,0.9229079761890024,0.9303734930024796,9.963316509287168e-05,-0.2271312079652969,-6.150021043200423,0.7968162267941994,0.7968162267941994,45,bowl,0.7968162267941994,13,bench,person|car|bench,False,-0.00012749804287242523
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000397337.jpg,39,rbf,kernel_herding,direct,False,0.9240833663528298,-0.0001401056064492,0.001,0.9229079761890024,0.9306040601613844,0.0002305671589047,-0.3706727653540497,-6.520693808554473,0.6902697847925453,0.6902697847925453,45,bowl,0.6902697847925453,4,airplane,airplane,False,-0.00014010560644934974
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000073511.jpg,40,rbf,kernel_herding,direct,False,0.923932330730532,-0.0001510356222979,0.001,0.9229079761890024,0.930469148592278,-0.0001349115691063,-0.016124053191559,-6.536817861746032,0.984005243491482,0.984005243491482,45,bowl,0.984005243491482,45,bowl,bowl|clock,True,-0.000151035622297859
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000013252.jpg,41,rbf,kernel_herding,direct,False,0.9237778130432496,-0.0001545176872822,0.001,0.9229079761890024,0.9306146550355724,0.0001455064432944,-0.3000241305766369,-6.836841992322669,0.7408003445255515,0.7408003445255515,45,bowl,0.7408003445255515,59,bed,bottle|cup|bed|teddy bear,False,-0.00015451768728223694
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000338670.jpg,42,rbf,kernel_herding,direct,False,0.9236219357925678,-0.0001558772506818,0.001,0.9229079761890024,0.930560758355401,-5.389668017141691e-05,-0.101980570510498,-6.938822562833167,0.9030470972415212,0.9030470972415212,45,bowl,0.9030470972415212,46,banana,person|handbag|banana|apple|orange,False,-0.0001558772506819149
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000116031.jpg,43,rbf,kernel_herding,direct,False,0.923462340394554,-0.0001595953980136,0.001,0.9229079761890024,0.93050857433752,-5.218401788087412e-05,-0.1074113801327906,-7.046233942965958,0.8981561133985836,0.8981561133985836,45,bowl,0.8981561133985836,3,motorcycle,motorcycle|cat,False,-0.00015959539801366473
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000573456.jpg,44,rbf,kernel_herding,direct,False,0.9233009663355276,-0.0001613740590266,0.001,0.9229079761890024,0.9304939097293984,-1.4664608121606191e-05,-0.146709450905092,-7.19294339387105,0.8635448431417373,0.8635448431417373,45,bowl,0.8635448431417373,71,sink,potted plant|sink|vase,False,-0.00016137405902669818
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000577434.jpg,45,rbf,kernel_herding,direct,False,0.9231383529736896,-0.0001626133618378,0.001,0.9229079761890024,0.9304325444566134,-6.136527278510773e-05,-0.1012480890526842,-7.294191482923734,0.9037088048104608,0.9037088048104608,45,bowl,0.9037088048104608,75,vase,vase,False,-0.00016261336183779192
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000046608.jpg,46,rbf,kernel_herding,direct,False,0.9229731161732736,-0.000165236800416,0.001,0.9229079761890024,0.9306818906896048,0.0002493462329915,-0.4145830334075535,-7.708774516331288,0.6606156779524197,0.6606156779524197,45,bowl,0.6606156779524197,4,airplane,person|airplane,False,-0.00016523680041605345
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000267284.jpg,47,rbf,kernel_herding,direct,False,0.9228030181499502,-0.0001700980233233,0.001,0.9229079761890024,0.9307040949001308,2.220421052590016e-05,-0.1923022338493163,-7.9010767501806045,0.8250574705091054,0.8250574705091054,45,bowl,0.8250574705091054,77,teddy bear,teddy bear,False,-0.00017009802332341615
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000515019.jpg,48,rbf,kernel_herding,direct,False,0.9226329586832328,-0.0001700594667173,0.001,0.9229079761890024,0.9305636566318508,-0.0001404382682801,-0.0296211984371456,-7.93069794861775,0.9708132094659911,0.9708132094659911,45,bowl,0.9708132094659911,72,refrigerator,bottle|bowl|refrigerator,True,-0.0001700594667172456
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000110435.jpg,49,rbf,kernel_herding,direct,False,0.9224548242215486,-0.0001781344616843,0.001,0.9229079761890024,0.930593458523986,2.980189213530604e-05,-0.2079363538197033,-8.138634302437453,0.8122587322315296,0.8122587322315296,45,bowl,0.8122587322315296,0,person,person|dog|cup|sink,False,-0.00017813446168439727
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000178382.jpg,50,rbf,kernel_herding,direct,False,0.922275039874484,-0.0001797843470645,0.001,0.9229079761890024,0.9304654833171916,-0.0001279752067943,-0.0518091402701935,-8.190443442707647,0.9495100727848212,0.9495100727848212,45,bowl,0.9495100727848212,60,dining table,wine glass|bowl|chair|couch|dining table|oven,True,-0.00017978434706449352
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000045282.jpg,51,rbf,kernel_herding,direct,False,0.9220906073910274,-0.0001844324834565,0.001,0.9229079761890024,0.9303073440643266,-0.0001581392528651,-0.0262932305914534,-8.216736673299101,0.9740494266377572,0.9740494266377572,45,bowl,0.9740494266377572,75,vase,bowl|vase,True,-0.00018443248345655338
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000455081.jpg,52,rbf,kernel_herding,direct,False,0.9219051059355536,-0.0001855014554736,0.001,0.9229079761890024,0.9301836093071222,-0.0001237347572043,-0.061766698269371,-8.278503371568473,0.9401021886749258,0.9401021886749258,45,bowl,0.9401021886749258,69,oven,chair|oven,False,-0.000185501455473671
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000314864.jpg,53,rbf,kernel_herding,direct,False,0.921717773843408,-0.0001873320921458,0.001,0.9229079761890024,0.9302221013330534,3.849202593120271e-05,-0.2258241180770359,-8.504327489645508,0.7978584181975876,0.7978584181975876,45,bowl,0.7978584181975876,25,umbrella,person|umbrella|potted plant,False,-0.0001873320921458332
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000454731.jpg,54,rbf,kernel_herding,direct,False,0.921528900597829,-0.0001888732455789,0.001,0.9229079761890024,0.9301913900174172,-3.0711315636255954e-05,-0.1581619299425917,-8.6624894195881,0.8537115293152298,0.8537115293152298,45,bowl,0.8537115293152298,45,bowl,cup|bowl|banana|dining table,True,-0.00018887324557884767
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000186131.jpg,55,rbf,kernel_herding,direct,False,0.9213388423395004,-0.0001900582583285,0.001,0.9229079761890024,0.930025260419118,-0.0001661295982989,-0.0239286600295591,-8.68641807961766,0.9763553604349944,0.9763553604349944,45,bowl,0.9763553604349944,45,bowl,bottle|knife|bowl|carrot|potted plant,True,-0.0001900582583284591
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000333303.jpg,56,rbf,kernel_herding,direct,False,0.9211448140873872,-0.0001940282521133,0.001,0.9229079761890024,0.9298862697134894,-0.0001389907056287,-0.0550375464845996,-8.74145562610226,0.9464496114295924,0.9464496114295924,45,bowl,0.9464496114295924,72,refrigerator,refrigerator,False,-0.0001940282521132996
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000146614.jpg,57,rbf,kernel_herding,direct,False,0.9209503535906616,-0.0001944604967256,0.001,0.9229079761890024,0.9297293752552545,-0.000156894458235,-0.0375660384906329,-8.779021664592893,0.9631308119145282,0.9631308119145282,45,bowl,0.9631308119145282,57,couch,bottle|cup|bowl|couch|potted plant|vase,True,-0.0001944604967256329
45,bowl,C:\Users\maxbe\Downloads\coco\train2017\000000338118.jpg,58,rbf,kernel_herding,direct,False,0.9207530791091212,-0.0001972744815402,0.001,0.9229079761890024,0.9297980071243488,6.863186909444874e-05,-0.2659063506347199,-9.044928015227612,0.766510907398854,0.766510907398854,45,bowl,0.766510907398854,74,clock,bowl|clock,True,-0.0001972744815402712
