subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000013364.jpg,9,rbf,kernel_herding,direct,False,0.916511805042003,-0.0005129999233386,0.01,0.9204178495803228,0.9191666261463918,1.881977329576401e-05,-0.0531819696634424,-0.265482110438879,0.9482074517904928,0.9482074517904928,24,backpack,0.9482074517904928,0,person,person|motorcycle|umbrella|handbag|potted plant,False,-0.00051299992333866
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000195955.jpg,10,rbf,kernel_herding,direct,False,0.9159929385039718,-0.0005188665380312,0.01,0.9204178495803228,0.918973356354527,-0.0001932697918647,-0.0325596746166475,-0.2980417850555266,0.9679646851852648,0.9679646851852648,24,backpack,0.9679646851852648,0,person,person|backpack|suitcase|bottle|chair|cell phone,True,-0.0005188665380311749
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000273951.jpg,11,rbf,kernel_herding,direct,False,0.915466027663976,-0.0005269108399956,0.01,0.9204178495803228,0.9186162227318064,-0.0003571336227206,-0.0169777217275043,-0.315019506783031,0.9831655876207978,0.9831655876207978,24,backpack,0.9831655876207978,0,person,person|backpack|skis,True,-0.000526910839995643
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000300758.jpg,12,rbf,kernel_herding,direct,False,0.9149405327529024,-0.0005254949110737,0.01,0.9204178495803228,0.9185190920133918,-9.713071841466192e-05,-0.0428364192659162,-0.3578559260489473,0.9580680987313148,0.9580680987313148,24,backpack,0.9580680987313148,17,horse,person|truck|horse,False,-0.0005254949110738239
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000068866.jpg,13,rbf,kernel_herding,direct,False,0.9144112478588612,-0.0005292848940412,0.01,0.9204178495803228,0.918435436434438,-8.365557895384512e-05,-0.044562931508742,-0.4024188575576893,0.9564154095339932,0.9564154095339932,24,backpack,0.9564154095339932,28,suitcase,handbag|suitcase,False,-0.0005292848940412652
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000004069.jpg,14,rbf,kernel_herding,direct,False,0.9138620781999112,-0.0005491696589499,0.01,0.9204178495803228,0.9183877741969714,-4.7662237466550295e-05,-0.0501507421483302,-0.4525695997060196,0.9510860449396528,0.9510860449396528,24,backpack,0.9510860449396528,0,person,person|bicycle|backpack|handbag,True,-0.0005491696589498523
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000182710.jpg,15,rbf,kernel_herding,direct,False,0.9132886142126898,-0.0005734639872213,0.01,0.9204178495803228,0.9182570324920374,-0.0001307417049339,-0.0442722282287387,-0.4968418279347583,0.9566934830470736,0.9566934830470736,24,backpack,0.9566934830470736,0,person,person|handbag|cell phone,False,-0.000573463987221287
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000566043.jpg,16,rbf,kernel_herding,direct,False,0.912635052865218,-0.0006535613474717,0.01,0.9204178495803228,0.9180807242437636,-0.0001763082482738,-0.047725309919791,-0.5445671378545494,0.9533956394354032,0.9533956394354032,24,backpack,0.9533956394354032,3,motorcycle,person|car|motorcycle,False,-0.00065356134747171
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000513145.jpg,17,rbf,kernel_herding,direct,False,0.9119824865103476,-0.0006525663548704,0.01,0.9204178495803228,0.9179079066604756,-0.0001728175832879,-0.0479748771582437,-0.5925420150127931,0.9531577328066012,0.9531577328066012,24,backpack,0.9531577328066012,0,person,person|backpack|umbrella,True,-0.000652566354870337
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000543202.jpg,18,rbf,kernel_herding,direct,False,0.9113075005370516,-0.0006749859732961,0.01,0.9204178495803228,0.9174231013178052,-0.0004848053426703,-0.019018063062581,-0.6115600780753742,0.9811616392976484,0.9811616392976484,24,backpack,0.9811616392976484,0,person,person|skis,False,-0.0006749859732961101
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000375450.jpg,19,rbf,kernel_herding,direct,False,0.910629178059244,-0.0006783224778075,0.01,0.9204178495803228,0.917184157527278,-0.0002389437905273,-0.0439378687280167,-0.6554979468033909,0.9570134160857544,0.9570134160857544,24,backpack,0.9570134160857544,58,potted plant,person|car|motorcycle|stop sign|dog|backpack|chair|potted plant|cell phone,True,-0.0006783224778074671
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000393553.jpg,20,rbf,kernel_herding,direct,False,0.9099236284541196,-0.0007055496051243,0.01,0.9204178495803228,0.91685369620244,-0.0003304613248378,-0.0375088280286559,-0.6930067748320469,0.9631859146494336,0.9631859146494336,24,backpack,0.9631859146494336,7,truck,person|car|truck|backpack|suitcase,True,-0.000705549605124359
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000431627.jpg,21,rbf,kernel_herding,direct,False,0.9092129289152638,-0.0007106995388557,0.01,0.9204178495803228,0.916485292597644,-0.0003684036047959,-0.0342295934059784,-0.7272363682380253,0.9663496116661914,0.9663496116661914,24,backpack,0.9663496116661914,0,person,person|snowboard|remote,False,-0.000710699538855684
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000171435.jpg,22,rbf,kernel_herding,direct,False,0.908490728473266,-0.0007222004419977,0.01,0.9204178495803228,0.916248365124518,-0.0002369274731259,-0.0485272968871769,-0.7757636651252022,0.9526313350798444,0.9526313350798444,24,backpack,0.9526313350798444,59,bed,dog|bed|laptop,False,-0.000722200441997669
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000345172.jpg,23,rbf,kernel_herding,direct,False,0.9077684834211408,-0.0007222450521252,0.01,0.9204178495803228,0.915862654414974,-0.0003857107095441,-0.0336534342581098,-0.8094170993833121,0.9669065432602024,0.9669065432602024,24,backpack,0.9669065432602024,3,motorcycle,person|motorcycle|backpack,True,-0.0007222450521251981
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000027616.jpg,24,rbf,kernel_herding,direct,False,0.9070386036338984,-0.0007298797872422,0.01,0.9204178495803228,0.9157321607426336,-0.0001304936723404,-0.0599386114901897,-0.8693557108735018,0.9418223488791369,0.9418223488791369,24,backpack,0.9418223488791369,3,motorcycle,car|motorcycle|backpack|suitcase|bottle,True,-0.000729879787242297
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000479573.jpg,25,rbf,kernel_herding,direct,False,0.906302331120904,-0.0007362725129946,0.01,0.9204178495803228,0.9153052390895344,-0.0004269216530992,-0.0309350859895459,-0.9002907968630478,0.9695385076651578,0.9695385076651578,24,backpack,0.9695385076651578,0,person,person|cell phone,False,-0.000736272512994659
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000303264.jpg,26,rbf,kernel_herding,direct,False,0.9055598673688634,-0.0007424637520404,0.01,0.9204178495803228,0.9147682487568112,-0.0005369903327232,-0.0205473419317179,-0.9208381387947656,0.9796623162691788,0.9796623162691788,24,backpack,0.9796623162691788,0,person,person|backpack|handbag|suitcase|cell phone,True,-0.000742463752040379
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000022222.jpg,27,rbf,kernel_herding,direct,False,0.9048161407528746,-0.0007437266159887,0.01,0.9204178495803228,0.9143258746327768,-0.0004423741240342,-0.0301352491954518,-0.9509733879902176,0.970314290445328,0.970314290445328,24,backpack,0.970314290445328,2,car,person|car|backpack|umbrella|handbag|tie,True,-0.000743726615988718
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000246265.jpg,28,rbf,kernel_herding,direct,False,0.904071351450388,-0.0007447893024867,0.01,0.9204178495803228,0.9139972921901603,-0.0003285824426163,-0.0416206859870428,-0.9925940739772604,0.9592335623052498,0.9592335623052498,24,backpack,0.9592335623052498,3,motorcycle,person|motorcycle|chair,False,-0.000744789302486728
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000136979.jpg,29,rbf,kernel_herding,direct,False,0.9033164014800256,-0.0007549499703622,0.01,0.9204178495803228,0.9136518444233828,-0.0003454477667775,-0.0409502203584692,-1.0335442943357296,0.9598769110860726,0.9598769110860726,24,backpack,0.9598769110860726,5,bus,person|bicycle|car|bus|backpack|handbag,True,-0.0007549499703621921
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000205904.jpg,30,rbf,kernel_herding,direct,False,0.9025657434020588,-0.0007506580779668,0.01,0.9204178495803228,0.9131566107693204,-0.0004952336540623,-0.0255424423904435,-1.0590867367261732,0.9747810060507088,0.9747810060507088,24,backpack,0.9747810060507088,0,person,person|handbag|tie|suitcase|cell phone,False,-0.000750658077966735
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000510782.jpg,31,rbf,kernel_herding,direct,False,0.9018161386952802,-0.0007496047067785,0.01,0.9204178495803228,0.9127788276526436,-0.000377783116677,-0.0371821590101513,-1.0962688957363245,0.963500609044466,0.963500609044466,24,backpack,0.963500609044466,2,car,car|handbag|suitcase,False,-0.0007496047067785131
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000226587.jpg,32,rbf,kernel_herding,direct,False,0.9010707994445912,-0.0007453392506889,0.01,0.9204178495803228,0.9124936208252232,-0.0002852068274201,-0.0460132423268819,-1.1422821380632064,0.9550293152956026,0.9550293152956026,24,backpack,0.9550293152956026,57,couch,person|chair|couch|potted plant|keyboard,False,-0.0007453392506889191
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000042493.jpg,33,rbf,kernel_herding,direct,False,0.9003287281384862,-0.000742071306105,0.01,0.9204178495803228,0.912241039071546,-0.0002525817536773,-0.048948955242776,-1.1912310933059824,0.9522297347926106,0.9522297347926106,24,backpack,0.9522297347926106,0,person,person|bicycle|backpack,True,-0.0007420713061050601
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000352180.jpg,34,rbf,kernel_herding,direct,False,0.8995888411020971,-0.000739887036389,0.01,0.9204178495803228,0.9117631310481176,-0.0004779080234283,-0.0261979012960629,-1.2174289946020451,0.974142286509337,0.974142286509337,24,backpack,0.974142286509337,0,person,person|traffic light|backpack|cell phone,True,-0.000739887036388929
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000573125.jpg,35,rbf,kernel_herding,direct,False,0.8988501308616329,-0.0007387102404642,0.01,0.9204178495803228,0.9113198519793724,-0.0004432790687453,-0.0295431171718925,-1.246972111773938,0.9708890147491585,0.9708890147491585,24,backpack,0.9708890147491585,0,person,person|bicycle|car|motorcycle|truck|traffic light|cell phone|scissors,False,-0.000738710240464225
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000270515.jpg,36,rbf,kernel_herding,direct,False,0.898116072952905,-0.0007340579087279,0.01,0.9204178495803228,0.910827095659552,-0.0004927563198203,-0.0241301588907523,-1.2711022706646902,0.9761586457613036,0.9761586457613036,24,backpack,0.9761586457613036,28,suitcase,person|suitcase|chair|couch|laptop,False,-0.000734057908727823
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000499810.jpg,37,rbf,kernel_herding,direct,False,0.8973718963304328,-0.0007441766224721,0.01,0.9204178495803228,0.910416754155648,-0.0004103415039039,-0.0333835118568214,-1.3044857825215117,0.9671675682228386,0.9671675682228386,24,backpack,0.9671675682228386,0,person,person|backpack|suitcase,True,-0.000744176622472114
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000356394.jpg,38,rbf,kernel_herding,direct,False,0.8966266029139175,-0.0007452934165153,0.01,0.9204178495803228,0.9099156465781296,-0.0005011075775182,-0.0244185838997161,-1.3289043664212277,0.97587713779407,0.97587713779407,24,backpack,0.97587713779407,0,person,person|bicycle|car|truck|traffic light|backpack,True,-0.000745293416515361
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000390269.jpg,39,rbf,kernel_herding,direct,False,0.8958661083014896,-0.0007604946124278,0.01,0.9204178495803228,0.9094015239953184,-0.0005141225828114,-0.0246372029616373,-1.353541569382865,0.9756638157686351,0.9756638157686351,24,backpack,0.9756638157686351,0,person,person|backpack|skis,True,-0.000760494612427773
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000170950.jpg,40,rbf,kernel_herding,direct,False,0.8950790755190088,-0.0007870327824808,0.01,0.9204178495803228,0.9091365827702736,-0.0002649412250446,-0.0522091557436203,-1.4057507251264854,0.9491303300200868,0.9491303300200868,24,backpack,0.9491303300200868,0,person,person|car|backpack|handbag|suitcase,True,-0.000787032782480803
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000133210.jpg,41,rbf,kernel_herding,direct,False,0.8942867445374346,-0.0007923309815741,0.01,0.9204178495803228,0.9086369302052,-0.0004996525650736,-0.0292678416500536,-1.435018566776539,0.9711563135180576,0.9711563135180576,24,backpack,0.9711563135180576,0,person,person|backpack|handbag|suitcase|chair|cell phone,True,-0.0007923309815741359
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000433156.jpg,42,rbf,kernel_herding,direct,False,0.893492552544487,-0.0007941919929476,0.01,0.9204178495803228,0.9085931764622756,-4.375374292431289e-05,-0.0750438250023242,-1.5100623917788631,0.9277028288580216,0.9277028288580216,24,backpack,0.9277028288580216,25,umbrella,umbrella|tv,False,-0.000794191992947555
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000259028.jpg,43,rbf,kernel_herding,direct,False,0.8927010792909814,-0.0007914732535055,0.01,0.9204178495803228,0.9078768036325964,-0.0007163728296792,-0.0075100423826339,-1.5175724341614971,0.9925180875216848,0.9925180875216848,24,backpack,0.9925180875216848,0,person,person|backpack|skis,True,-0.0007914732535055389
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000314092.jpg,44,rbf,kernel_herding,direct,False,0.8918806897621142,-0.0008203895288672,0.01,0.9204178495803228,0.9071384925520516,-0.0007383110805446,-0.0082078448322566,-1.5257802789937538,0.9918257475552722,0.9918257475552722,24,backpack,0.9918257475552722,0,person,person|backpack|handbag|skateboard|cell phone,True,-0.000820389528867166
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000139518.jpg,45,rbf,kernel_herding,direct,False,0.8910579198966101,-0.0008227698655041,0.01,0.9204178495803228,0.9068357875910222,-0.0003027049610294,-0.0520064904474582,-1.577786769441212,0.9493227052927544,0.9493227052927544,24,backpack,0.9493227052927544,2,car,person|car|handbag|surfboard|cup|chair,False,-0.000822769865503982
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000174871.jpg,46,rbf,kernel_herding,direct,False,0.8902327609366578,-0.0008251589599522,0.01,0.9204178495803228,0.906986859844783,0.0001510722537607,-0.0976231213713064,-1.6754098908125183,0.9069906647456362,0.9069906647456362,24,backpack,0.9069906647456362,16,dog,person|motorcycle|cat|dog,False,-0.000825158959952364
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000027364.jpg,47,rbf,kernel_herding,direct,False,0.8894076546026181,-0.0008251063340397,0.01,0.9204178495803228,0.906567956977612,-0.000418902867171,-0.0406203466868686,-1.716030237499387,0.9601936014380504,0.9601936014380504,24,backpack,0.9601936014380504,0,person,person|skis,False,-0.000825106334039686
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000331426.jpg,48,rbf,kernel_herding,direct,False,0.8885732845213155,-0.0008343700813026,0.01,0.9204178495803228,0.905910886728988,-0.000657070248624,-0.0177299832678524,-1.7337602207672396,0.9824262680771304,0.9824262680771304,24,backpack,0.9824262680771304,28,suitcase,person|backpack|suitcase,True,-0.000834370081302524
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000045396.jpg,49,rbf,kernel_herding,direct,False,0.8877394153907138,-0.0008338691306016,0.01,0.9204178495803228,0.90570214965599,-0.0002087370729979,-0.0625132057603768,-1.7962734265276163,0.9394006572305862,0.9394006572305862,24,backpack,0.9394006572305862,59,bed,chair|couch|bed,False,-0.000833869130601668
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000131299.jpg,50,rbf,kernel_herding,direct,False,0.8869078274195437,-0.0008315879711701,0.01,0.9204178495803228,0.9053982462546396,-0.0003039034013502,-0.0527684569819841,-1.8490418835096003,0.9485996286759314,0.9485996286759314,24,backpack,0.9485996286759314,2,car,person|car|truck|backpack|skis,True,-0.000831587971170041
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000538517.jpg,51,rbf,kernel_herding,direct,False,0.8860474182472651,-0.0008604091722785,0.01,0.9204178495803228,0.9053165286528444,-8.171760179542797e-05,-0.0778691570483229,-1.9269110405579235,0.925085459536289,0.925085459536289,24,backpack,0.925085459536289,0,person,person|backpack|handbag|cell phone,True,-0.000860409172278657
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000559470.jpg,52,rbf,kernel_herding,direct,False,0.8851852295904884,-0.0008621886567766,0.01,0.9204178495803228,0.9050912480902764,-0.0002252805625679,-0.0636908094208634,-1.990601849978787,0.9382950666794716,0.9382950666794716,24,backpack,0.9382950666794716,0,person,person|backpack|handbag|suitcase,True,-0.000862188656776534
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000292146.jpg,53,rbf,kernel_herding,direct,False,0.884312995821441,-0.0008722337690474,0.01,0.9204178495803228,0.9047254165357278,-0.0003658315545485,-0.0506402214498973,-2.0412420714286843,0.950620621923404,0.950620621923404,24,backpack,0.950620621923404,1,bicycle,person|bicycle|car|stop sign|backpack,True,-0.0008722337690474731
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000254167.jpg,54,rbf,kernel_herding,direct,False,0.8834325750273365,-0.0008804207941044,0.01,0.9204178495803228,0.904629528978768,-9.588755695988382e-05,-0.0784533237144608,-2.119695395143145,0.9245452132597948,0.9245452132597948,24,backpack,0.9245452132597948,0,person,person|backpack|handbag|scissors,True,-0.0008804207941044918
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000062995.jpg,55,rbf,kernel_herding,direct,False,0.8825493921199369,-0.0008831829073996,0.01,0.9204178495803228,0.9044774553517648,-0.000152073627003,-0.0731109280396479,-2.192806323182793,0.9294977169462344,0.9294977169462344,24,backpack,0.9294977169462344,7,truck,person|truck|traffic light|backpack,True,-0.0008831829073994791
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000205963.jpg,56,rbf,kernel_herding,direct,False,0.8816636116815104,-0.0008857804384264,0.01,0.9204178495803228,0.9036877008384916,-0.0007897545132731,-0.0096025925153361,-2.202408915698129,0.9904433651532738,0.9904433651532738,24,backpack,0.9904433651532738,0,person,person|train|suitcase,False,-0.000885780438426461
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000375492.jpg,57,rbf,kernel_herding,direct,False,0.8807668399914927,-0.0008967716900176,0.01,0.9204178495803228,0.9035274760524412,-0.0001602247860504,-0.0736546903967208,-2.27606360609485,0.9289924284676506,0.9289924284676506,24,backpack,0.9289924284676506,0,person,person|skis|snowboard,False,-0.0008967716900176081
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000072567.jpg,58,rbf,kernel_herding,direct,False,0.8798694348026604,-0.0008974051888323,0.01,0.9204178495803228,0.9035534269141616,2.5950861720414053e-05,-0.0923356050552719,-2.368399211150122,0.9117990938047628,0.9117990938047628,24,backpack,0.9117990938047628,0,person,person|backpack|tie,True,-0.0008974051888323049
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000578225.jpg,59,rbf,kernel_herding,direct,False,0.8789640454147032,-0.0009053893879572,0.01,0.9204178495803228,0.9035206328704825,-3.279404367928507e-05,-0.0872595344277983,-2.4556587455779204,0.9164392172368132,0.9164392172368132,24,backpack,0.9164392172368132,57,couch,backpack|handbag|couch|tv,True,-0.000905389387957268
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000514930.jpg,60,rbf,kernel_herding,direct,False,0.87805847617955,-0.0009055692351531,0.01,0.9204178495803228,0.903332827803342,-0.0001878050671404,-0.0717764168012633,-2.5274351623791835,0.9307389701445103,0.9307389701445103,24,backpack,0.9307389701445103,0,person,person|remote,False,-0.0009055692351530331
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000464725.jpg,61,rbf,kernel_herding,direct,False,0.8771431838835606,-0.0009152922959894,0.01,0.9204178495803228,0.9033853567348158,5.252893147389415e-05,-0.0967821227463362,-2.62421728512552,0.9077537634850672,0.9077537634850672,24,backpack,0.9077537634850672,0,person,person|backpack|cell phone,True,-0.0009152922959894679
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000332221.jpg,62,rbf,kernel_herding,direct,False,0.8762194834353744,-0.0009237004481862,0.01,0.9204178495803228,0.903139814930107,-0.0002455418047088,-0.0678158643477396,-2.6920331494732594,0.934432520077358,0.934432520077358,24,backpack,0.934432520077358,3,motorcycle,person|motorcycle|traffic light|umbrella|handbag,False,-0.000923700448186196
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000015663.jpg,63,rbf,kernel_herding,direct,False,0.8752871631166774,-0.0009323203186969,0.01,0.9204178495803228,0.9026333021730936,-0.0005065127570134,-0.0425807561683596,-2.734613905641619,0.9583130727031748,0.9583130727031748,24,backpack,0.9583130727031748,5,bus,person|bicycle|car|bus|traffic light|backpack,True,-0.000932320318696996
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000551906.jpg,64,rbf,kernel_herding,direct,False,0.8743256576265291,-0.0009615054901482,0.01,0.9204178495803228,0.9025316281168716,-0.0001016740562218,-0.0859831433926376,-2.8205970490342565,0.9176096988751904,0.9176096988751904,24,backpack,0.9176096988751904,0,person,person|bicycle|traffic light|dog|surfboard,False,-0.000961505490148176
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000526172.jpg,65,rbf,kernel_herding,direct,False,0.8733581255313159,-0.0009675320952132,0.01,0.9204178495803228,0.902413801247796,-0.0001178268690757,-0.0849705226137425,-2.905567571647999,0.918539360140906,0.918539360140906,24,backpack,0.918539360140906,3,motorcycle,person|car|motorcycle|bus|handbag,False,-0.0009675320952131249
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000420769.jpg,66,rbf,kernel_herding,direct,False,0.8723833821221391,-0.0009747434091768,0.01,0.9204178495803228,0.9016036009985764,-0.0008102002492194,-0.0164543159957493,-2.9220218876437487,0.9836803168189786,0.9836803168189786,24,backpack,0.9836803168189786,0,person,person|backpack,True,-0.000974743409176893
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000370602.jpg,67,rbf,kernel_herding,direct,False,0.8714142608632096,-0.0009691212589294,0.01,0.9204178495803228,0.9015125915856302,-9.100941294626352e-05,-0.0878111845983144,-3.009833072242063,0.9159338028051522,0.9159338028051522,24,backpack,0.9159338028051522,5,bus,person|car|bus|handbag,False,-0.0009691212589294075
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000379261.jpg,68,rbf,kernel_herding,direct,False,0.8704345802130522,-0.0009796806501574,0.01,0.9204178495803228,0.9010604525982632,-0.0004521389873669,-0.0527541662790463,-3.0625872385211093,0.9486131849282956,0.9486131849282956,24,backpack,0.9486131849282956,0,person,person|backpack|cell phone,True,-0.000979680650157363
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000074354.jpg,69,rbf,kernel_herding,direct,False,0.8694504387356264,-0.0009841414774257,0.01,0.9204178495803228,0.9009452119315396,-0.0001152406667236,-0.0868900810702163,-3.149477319591325,0.9167778613353892,0.9167778613353892,24,backpack,0.9167778613353892,0,person,person|backpack|snowboard,True,-0.000984141477425763
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000554373.jpg,70,rbf,kernel_herding,direct,False,0.8684642756641475,-0.0009861630714789,0.01,0.9204178495803228,0.9002430199723145,-0.0007021919592251,-0.0283971112253662,-3.177874430816692,0.9720022971257488,0.9720022971257488,24,backpack,0.9720022971257488,0,person,person|snowboard,False,-0.0009861630714787621
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000385098.jpg,71,rbf,kernel_herding,direct,False,0.8674726480306728,-0.0009916276334747,0.01,0.9204178495803228,0.8998857089785341,-0.0003573109937803,-0.0634316639694463,-3.2413060947861383,0.9385382530870536,0.9385382530870536,24,backpack,0.9385382530870536,28,suitcase,person|backpack|handbag|suitcase,True,-0.000991627633474763
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000338086.jpg,72,rbf,kernel_herding,direct,False,0.8664708129763168,-0.001001835054356,0.01,0.9204178495803228,0.8997602469737509,-0.0001254620047832,-0.0876373049572705,-3.328943399743409,0.9160930788930374,0.9160930788930374,24,backpack,0.9160930788930374,17,horse,person|car|bus|horse,False,-0.0010018350543559052
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000230454.jpg,73,rbf,kernel_herding,direct,False,0.86545537781886,-0.0010154351574568,0.01,0.9204178495803228,0.899729713998585,-3.0532975165864507e-05,-0.0984902182290996,-3.4274336179725085,0.9062045568552808,0.9062045568552808,24,backpack,0.9062045568552808,25,umbrella,person|umbrella|suitcase,False,-0.0010154351574568606
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000150559.jpg,74,rbf,kernel_herding,direct,False,0.8644287919821079,-0.001026585836752,0.01,0.9204178495803228,0.8995309807778789,-0.0001987332207061,-0.0827852616045958,-3.510218879577104,0.9205488031690884,0.9205488031690884,24,backpack,0.9205488031690884,0,person,person|bicycle|car|truck|handbag|cell phone,False,-0.001026585836752058
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000007253.jpg,75,rbf,kernel_herding,direct,False,0.8633999173122,-0.0010288746699078,0.01,0.9204178495803228,0.8995638481789433,3.286740106445141e-05,-0.1061742070972245,-3.616393086674329,0.8992679755649384,0.8992679755649384,24,backpack,0.8992679755649384,3,motorcycle,person|motorcycle,False,-0.0010288746699077937
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000401868.jpg,76,rbf,kernel_herding,direct,False,0.8623645274499699,-0.00103538986223,0.01,0.9204178495803228,0.899119486033249,-0.0004443621456943,-0.059102771653574,-3.675495858327903,0.942609890600868,0.942609890600868,24,backpack,0.942609890600868,59,bed,backpack|handbag|potted plant|bed|toothbrush,True,-0.00103538986223004
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000483462.jpg,77,rbf,kernel_herding,direct,False,0.8613276373741421,-0.0010368900758278,0.01,0.9204178495803228,0.8984372664920072,-0.0006822195412418,-0.0354670534586005,-3.710962911786503,0.9651545322089332,0.9651545322089332,24,backpack,0.9651545322089332,0,person,person|snowboard,False,-0.0010368900758278051
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000393258.jpg,78,rbf,kernel_herding,direct,False,0.8602776902391994,-0.0010499471349426,0.01,0.9204178495803228,0.8981937432830076,-0.0002435232089995,-0.0806423925943118,-3.791605304380815,0.9225235337106512,0.9225235337106512,24,backpack,0.9225235337106512,28,suitcase,suitcase,False,-0.001049947134942618
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000287084.jpg,79,rbf,kernel_herding,direct,False,0.8592256308463715,-0.0010520593928279,0.01,0.9204178495803228,0.8981844351714687,-9.308111538874895e-06,-0.1042751281289098,-3.895880432509725,0.9009773790966152,0.9009773790966152,24,backpack,0.9009773790966152,37,surfboard,person|surfboard,False,-0.0010520593928279728
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000270109.jpg,80,rbf,kernel_herding,direct,False,0.8581551494666956,-0.0010704813796759,0.01,0.9204178495803228,0.8980453936426608,-0.0001390415288079,-0.0931439850867926,-3.989024417596517,0.9110623114647598,0.9110623114647598,24,backpack,0.9110623114647598,0,person,person|car|traffic light|handbag|snowboard,False,-0.001070481379675826
